stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_227_1178,0.009762900976222016,0.01933701417348402,0.06930693068963827,0.0112359550560896,0.8854323371467523,0.5541047446841874,0.20446096654275092,0.22712680577849118,0.2151987064484255
best_227_1179,0.00468540829983477,0.00932711291732286,0.03448275861899099,0.005392912172531642,0.8734373588600539,0.5105689321769518,0.21972956361401352,0.20724191063174113,0.21330311866652318
best_227_117,0.004849137931008356,0.009651472466192247,0.04128440366783099,0.0054644808742837616,0.46637327908568826,0.34921113317862046,0.1800909196876093,0.31997571341833636,0.23046816380031387
best_227_1180,0.005988023952055968,0.011904759261070756,0.03797468354270149,0.007058823529356402,0.9204008102386853,0.6294824742076992,0.21369161868202174,0.19058823529411764,0.20147977740565254
best_227_1181,0.004572175048957726,0.009102728044241167,0.027343749998931886,0.005460218408693759,0.8460988217603194,0.46542649936687,0.19322900031938678,0.17628705148205928,0.18436963503596898
best_227_1182,0.005714285714249433,0.01136363359414126,0.034220532318090476,0.006813020439009743,0.8576791735005379,0.42352941176470615,0.16966136834830683,0.14080242240726723,0.15389060878746816
best_227_1183,0.00582147477357166,0.011575559806007692,0.032967032965825385,0.0070202808111776895,0.8671231990116095,0.4318844684433665,0.16287094547964112,0.1544461778471139,0.15854671790302152
best_227_1184,0.0027434842249468897,0.005471952954381109,0.013289036544409001,0.003445305770857491,0.8416973594898551,0.4188626803452541,0.1355249916135525,0.16795865633074936,0.1500087065302604
best_227_1185,0.002640264026385213,0.005266619384502488,0.012158054710876654,0.0033613445377868797,0.8463890175075408,0.435849111861462,0.1294871794871795,0.17142857142857143,0.14753499205391932
best_227_1186,0.0026195153896357596,0.005225339561214986,0.01226993864993037,0.003319502074661249,0.9087774658523899,0.4658823529411764,0.14984326018808777,0.18091286307053941,0.1639187938580344
best_227_1187,0.001359619306584911,0.0027155431335844594,0.006329113923850344,0.0017286084701665636,0.8695741151989239,0.4820183047202998,0.1431480942682572,0.1961970613656007,0.1655260677314088
best_227_1188,0.002035278154667332,0.004062284997561939,0.009259259258973479,0.002601908065892438,0.8988800360567506,0.42352941176470615,0.13926876918783143,0.1821335646140503,0.15784276537340325
best_227_1189,0.003399048266462277,0.006775064278778375,0.015151515151056014,0.004363001745162627,0.8169487729249812,0.3782232796462737,0.1493830401680231,0.18848167539267016,0.16667005198245627
best_227_118,0.005027932960865766,0.010005557663120335,0.09677419353798128,0.005275498241469664,0.4673428711357789,0.39043889814278876,0.2107720337053063,0.35580304806565066,0.2647251286848337
best_227_1190,0.00392927308445364,0.007827785197651482,0.01764705882301038,0.005029337803813669,0.7521301301852867,0.3412959646699429,0.16171875,0.1953059513830679,0.17693248292464517
best_227_1191,0.003229974160185853,0.00643914647063874,0.013888888888503086,0.004191114836511391,0.7483851526795483,0.38117647058823545,0.15183112919633773,0.1994970662196144,0.17243058979349057
best_227_119,0.008839779005476023,0.017524642812022848,0.1344537815013064,0.009373169302815624,0.46875461343370317,0.3782232796462731,0.21215583228607335,0.34915055653192734,0.2639354444209526
best_227_120,0.00869061413668198,0.01723147433633103,0.08474576270707651,0.009590792838813358,0.5149368358840294,0.4235294117647057,0.17741750028745545,0.319693094629156,0.22819529153991897
best_227_121,0.01384881708012782,0.02731929249419765,0.1403508771847748,0.015132408574936114,0.5506221579830495,0.4828324632322505,0.1745029239766082,0.30012610340479196,0.22068975339052638
best_227_122,0.002348796241912221,0.004686583918809909,0.06153846152899409,0.002436053593164214,0.5794552268151151,0.5082352941176473,0.18686502177068215,0.30146163215590743,0.23071701226745847
best_227_123,0.005047672462114147,0.01004464098776716,0.0481283422434156,0.005607476635479082,0.5939101573538683,0.5082352941176476,0.17634973176578017,0.2853582554517134,0.217985619089701
best_227_124,0.006539509536749104,0.012994042314211264,0.05504587155710799,0.007366482504558831,0.6195561381973743,0.5163047511013888,0.18011390602752728,0.3020257826887661,0.22565676954597738
best_227_125,0.009239130434732396,0.018309098727341114,0.08252427184065415,0.010296789824286513,0.6323469214061337,0.5099900705406568,0.18430281775305357,0.29557843731072075,0.2270392400343885
best_227_126,0.00907029478452908,0.017977526200429438,0.08510638297419647,0.010050251256218277,0.649286686659357,0.5512931683919173,0.17800381436745072,0.24623115577889448,0.20663116902632325
best_227_127,0.01961852861024731,0.03848209256832695,0.12720848056087602,0.02267002518877412,0.6951742385233857,0.5923609991941983,0.1588632949424136,0.23866498740554157,0.19075425330203674
best_227_128,0.022515101592407934,0.044038665649366,0.1541353383400701,0.02568922305748315,0.6926847698318206,0.6160648207950973,0.16679350583460173,0.24436090225563908,0.19826036050124063
best_227_129,0.00962082625914193,0.019058293651705024,0.07142857142557023,0.010996119016746467,0.7140102543195086,0.6574091129033434,0.1737987987987988,0.2522639068564036,0.20580615191598103
best_227_130,0.0,0.0,0.0,0.0,0.7056942462585503,0.5356222922902457,0.17115649667961408,0.26140012845215155,0.2068646118621787
best_227_131,0.0,0.0,0.0,0.0,0.7236962908017297,0.5505882352941178,0.17915995539586171,0.2780298120544394,0.2179042978790486
best_227_132,0.0027685492801618576,0.00552180857048632,0.018115942028329134,0.0032573289902067927,0.7386542862226737,0.5522084413584273,0.16989196248367566,0.2788273615635179,0.21113655711206467
best_227_133,0.002901915264057447,0.005787034636643388,0.02074688796594411,0.003362474781416527,0.650027109090307,0.5929411764705885,0.19523532829750145,0.3301950235373235,0.24538259874208074
best_227_134,0.004091174751583337,0.008149008703334664,0.04142011834074437,0.004519044544838483,0.5904516521297725,0.5880937420890321,0.1960639606396064,0.33118140735958684,0.24630936989349517
best_227_135,0.005044136191645372,0.01003764021211138,0.10126582277199167,0.005280528052770426,0.5867414924067806,0.5650028545177507,0.2083609820836098,0.3221122112211221,0.2530405541808353
best_227_136,0.0034207525655449217,0.006818180036312449,0.034482758618707886,0.0037831021437340286,0.585758692595391,0.523816699767931,0.1894150417827298,0.29255989911727615,0.22995072840101574
best_227_137,0.005044843049299076,0.010039038395035574,0.0374999999984375,0.005795235028938859,0.5832269951316236,0.5152185416303476,0.18098369639676667,0.2749517063747585,0.21828432166657982
best_227_138,0.008949880668204357,0.01774098011916162,0.10489510488776957,0.00968992248055756,0.5360399429086741,0.44174509245158083,0.18586666666666668,0.28294573643410853,0.22435489935394806
best_227_139,0.024089635854206783,0.04704594946658843,0.16929133857601214,0.027318932655480823,0.5371702009695024,0.4369953858609854,0.17286028745306228,0.2795425667090216,0.21362291119083587
best_227_140,0.050279329608657664,0.09574467774706326,0.2493074792174707,0.0592495062537245,0.5454670174993776,0.46779602888996363,0.18329764453961456,0.282422646477946,0.22231114147673722
best_227_141,0.05465699944197069,0.1036488596262349,0.2378640776641295,0.06626098715303408,0.5562723010003051,0.5082352941176471,0.19214651559832377,0.2839756592292089,0.22920559123030446
best_227_142,0.05813303521487908,0.10987849648185319,0.2687338501222549,0.06905710491322008,0.5294877844350904,0.5082352941176471,0.21324820430965682,0.2749003984063745,0.24018102191461332
best_227_143,0.05561993047476466,0.10537870160826764,0.2735042734964814,0.06526172671607572,0.5493511052083713,0.5570407851290081,0.18043742405832322,0.26308633582596874,0.2140612249655303
best_227_144,0.04586602293273467,0.0877091718001965,0.23456790122732815,0.05393896380373358,0.5658690511952591,0.5897595708630862,0.1656795747911921,0.248403122782115,0.19877827789782393
best_227_145,0.03861907548251247,0.0743661941340656,0.1981981981922463,0.04576976421604876,0.557810344066412,0.5929411764705884,0.18065583634175691,0.2503467406380028,0.20986695287522802
best_227_146,0.0294759825325902,0.05726404812535085,0.17197452228751672,0.03435114503794942,0.5545886838755942,0.5519035260617893,0.17285067873303167,0.2582697201017812,0.20709804268574053
best_227_147,0.026983270372223513,0.05254860454000103,0.14792899407846363,0.03194888178893324,0.5317235345419977,0.5504289788584655,0.16024177300201478,0.2523961661341853,0.1960285487310009
best_227_148,0.015013404825656766,0.02958267009249498,0.08358208954974382,0.01797175866483972,0.5390231880037276,0.5082352941176471,0.15014859801007882,0.2503209242618742,0.18770634368750871
best_227_149,0.008474576271141555,0.016806719512928933,0.04244031830126153,0.010478061558543039,0.5575847157346561,0.5505882352941176,0.15184151043744182,0.25147347740667975,0.18935131521761087
best_227_150,0.003829321662998746,0.007629424725999644,0.020172910662242857,0.004704301075237203,0.6237253020056119,0.6037183271561284,0.14515299562869632,0.23588709677419356,0.17971714006483905
best_227_151,0.007838745800628003,0.01555555292057452,0.049822064055166475,0.009216589861690477,0.6622233252645582,0.6449050486932072,0.14537107880642694,0.2185648452929559,0.17460769532431114
best_227_152,0.022446689113229817,0.043907790801769264,0.12861736333991583,0.026472534745026657,0.6928142801945081,0.6692344819004256,0.13666624795879914,0.22369291859695567,0.16967111631119527
best_227_153,0.02400436442976539,0.04688332113029096,0.11139240506047107,0.029689608636776724,0.7201380215874531,0.6735874620931679,0.13026077975729408,0.20715249662618085,0.1599453656874023
best_227_154,0.011357183418447717,0.022459289591404568,0.06269592476292489,0.013679890560781944,0.6805599910393993,0.6352941176470588,0.12171011985666626,0.213406292749658,0.15501302661755922
best_227_155,0.000605326876509653,0.0012099188643186327,0.004149377593188822,0.0007082152974454093,0.6941001645621405,0.6352941176470588,0.11148977604673807,0.21388101983002833,0.14657459471351134
best_227_156,0.006211180124188531,0.012345675889794095,0.031884057970090314,0.007654836464804073,0.7195869811172997,0.6294824742076995,0.10212167689161554,0.19972164231036882,0.135142354003351
best_227_157,0.002099737532797377,0.00419067198205965,0.008333333333159722,0.0027991602519048344,0.7462612408102665,0.7384475761156424,0.09982765477926554,0.19104268719384185,0.13113294838006254
best_227_158,0.0025893319523428828,0.005165285409933666,0.009940357852685083,0.003489183531029385,0.8227637020581342,0.8177610544760887,0.09551098376313276,0.16189811584089323,0.12014375355361931
best_227_159,0.0031201248049759745,0.006220835832706352,0.011342155009237388,0.004285714285683674,0.8465215139033989,0.8975628864541165,0.07027320918852793,0.12,0.08863869690739734
best_227_160,0.003598971722346535,0.007172127140697575,0.012939001848189666,0.004961020552764274,0.900658822293716,0.924865703912138,0.064507635597683,0.10701630049610206,0.08049451604430909
best_227_161,0.004764425621997012,0.009483663049132186,0.01737451737418196,0.006521739130387524,0.956662777619482,0.9993130408701046,0.061291843470061294,0.14492753623188406,0.0861497638807383
best_227_162,0.004950495049477721,0.009852212738750718,0.0177514792895907,0.006818181818130166,0.9958107375888097,1.02999914871521,0.0641399416909621,0.1431818181818182,0.0885934311193964
best_227_163,0.004491858506431826,0.008943540204324495,0.018433179723077574,0.005904059040546834,1.024209077802366,1.079399319881281,0.06178707224334601,0.13284132841328414,0.08434407626185929
best_227_164,0.002366863905311439,0.004722547112681088,0.012499999999609374,0.002911208151361636,0.9977542607823942,1.0333020815370242,0.06996248068858972,0.14046579330422126,0.09340317912576575
best_227_165,0.00248447204967401,0.0049566265999580784,0.014134275617875114,0.0030052592035837325,1.012423065290389,1.032609502202775,0.06321966341895482,0.14049586776859505,0.08720101981720965
best_227_166,0.0,0.0,0.0,0.0,1.0110950658578868,1.056751467710372,0.06273874291005903,0.13592946362968406,0.08585211888544791
best_227_167,0.0,0.0,0.0,0.0,1.0139890917716252,1.0344786649247373,0.058384547848990345,0.13555555555555557,0.0816164297379883
best_227_168,0.0018382352941063835,0.0036697216823750145,0.00961538461507643,0.0022675736961279853,1.0238626501901145,1.078072945779458,0.055820663633337035,0.1254724111866969,0.07726663448933034
best_227_169,0.0,0.0,0.0,0.0,0.9935113970987551,1.056914064103215,0.05592068619806171,0.14743112434847358,0.08108557492487987
best_227_170,0.000615763546794238,0.001230766306423043,0.003460207612337017,0.0007485029940063736,0.9256320802223545,0.9673575730398105,0.06564917415847794,0.2028443113772455,0.09919466762567834
best_227_171,0.0012515644555616298,0.0024999967110980767,0.0060240963853607195,0.0015772870662336177,0.9294235295515407,0.9737386679515844,0.06267995570321151,0.17902208201892744,0.0928506504317486
best_227_172,0.0006090133982910535,0.0012172820588740715,0.0028089887639660394,0.0007770007769947397,0.9666354007346982,1.0839366510555495,0.060255834829443446,0.17094017094017094,0.08910311599964428
best_227_173,0.0011834319526557195,0.0023640626211009178,0.005076142131850859,0.001540832049294755,0.9647830357321159,1.0448696204551307,0.05617079575293983,0.15947611710323575,0.08307932506184831
best_227_174,0.0011481056257109754,0.002293574070877439,0.004301075268724708,0.001563721657532731,0.9753156114841519,0.9877138040954432,0.05309936189608022,0.17279124315871774,0.08123493533126727
best_227_175,0.0033955857385206817,0.006768185612910537,0.012765957446536894,0.004604758250156525,0.9741241464469479,0.9652717296529215,0.058005698005698006,0.15732924021488873,0.08476090361349228
best_227_176,0.002275312855504691,0.004540291129337497,0.008247422680242322,0.00313234142519082,1.0113695731077001,0.9673575730398101,0.05695364238410596,0.13234142521534847,0.07963573379617118
best_227_177,0.0031017369726854733,0.006184288257458383,0.012919896640493025,0.004065040650373455,1.0283645395986305,0.930905246210006,0.05509611086276263,0.14715447154471545,0.08017419362455343
best_227_178,0.005725190839658237,0.011385195945000898,0.027355623099472474,0.007188498402498495,1.0327717070906615,0.913379840637558,0.05563063063063063,0.1365814696485623,0.0790596729620356
best_227_179,0.003843689942320028,0.007657942158292221,0.02120141342681267,0.004672897196225289,1.0958968438039802,1.0326095022027744,0.05865322753592108,0.14719626168224298,0.08388201925850262
best_227_180,0.0058441558441178956,0.011620397371211282,0.033210332102095556,0.007042253521071657,1.0831361533914703,1.0663902133857484,0.054215625644197074,0.15492957746478872,0.08032317687966947
best_227_181,0.008643617021219125,0.017139087673160976,0.05485232067279104,0.010156249999920656,1.098146588036839,1.0990215264187864,0.05397408427711458,0.1578125,0.08043743471163196
best_227_182,0.01697127937325737,0.03337612026151029,0.09187279151618824,0.02039215686258516,1.0970453842304722,1.1073398735439133,0.051608306188925084,0.1450980392156863,0.07613647276269193
