stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_249_121,0.0,0.0,0.0,0.0,0.39550382528958783,0.34120338624548663,0.22064777327935223,0.17665615141955837,0.19621646322916475
best_249_122,0.0,0.0,0.0,0.0,0.39049732886069344,0.34080239857125283,0.2193419740777667,0.18210361067503925,0.19899565955754206
best_249_123,0.0,0.0,0.0,0.0,0.3916104872334722,0.33882352941176475,0.19545903257650543,0.1719242902208202,0.18293783328217708
best_249_124,0.0,0.0,0.0,0.0,0.3886975807726433,0.33882352941176475,0.2019607843137255,0.18876755070202808,0.19514142282779842
best_249_125,0.0,0.0,0.0,0.0,0.39920478811049387,0.34145005776285636,0.18665377176015474,0.17088607594936708,0.17842223701479187
best_249_126,0.0,0.0,0.0,0.0,0.39820798133580315,0.3224525243466039,0.19864995178399228,0.20193861066235863,0.20028077698984473
best_249_127,0.0,0.0,0.0,0.0,0.4001078215253858,0.33882352941176475,0.2177191328934967,0.20278637770897834,0.2099876085058561
best_249_128,0.0,0.0,0.0,0.0,0.4039542258007951,0.3381604696673186,0.20058708414872797,0.19811320754716982,0.1993424658281237
best_249_129,0.0,0.0,0.0,0.0,0.39975453269890454,0.36150968894612906,0.2043343653250774,0.17350157728706625,0.18765993247998342
best_249_130,0.0,0.0,0.0,0.0,0.3959530076269324,0.35902515458164674,0.18664047151277013,0.1726844583987441,0.17939143743490635
best_249_131,0.0,0.0,0.0,0.0,0.39150278729628646,0.33882352941176475,0.18208373904576436,0.18138041733547353,0.1817313927089184
best_249_132,0.0,0.0,0.0,0.0,0.40024259751503444,0.34860807470684385,0.1944177093358999,0.15987460815047022,0.17546219709646282
best_249_133,0.0,0.0,0.0,0.0,0.4068726956613451,0.3640930599021382,0.20398481973434535,0.1606864274570983,0.17976515172066174
best_249_134,0.0,0.0,0.0,0.0,0.40831878052935033,0.34860807470684474,0.19712918660287082,0.1622464898595944,0.17799489381167843
best_249_135,0.0,0.0,0.0,0.0,0.4052286445981006,0.37866807350825127,0.19646365422396855,0.16,0.1763668380858289
best_249_136,0.0,0.0,0.0,0.0,0.41099487311198946,0.37866807350825127,0.21196754563894524,0.15765069551777433,0.18081807861271668
best_249_137,0.0,0.0,0.0,0.0,0.43471134616219,0.38974667853033856,0.19019019019019018,0.13137557959814528,0.15540426277052555
best_249_138,0.0,0.0,0.0,0.0,0.6195326508294766,0.381176470588235,0.2074468085106383,0.136986301369863,0.16500951498923083
best_249_139,0.0,0.0,0.0,0.0,0.9359172436302448,0.37866807350825127,0.16577946768060836,0.15203761755485892,0.15861145094790152
best_249_140,0.0,0.0,0.0,0.0,0.9924460512121182,0.3897466785303385,0.1681159420289855,0.14923076923076922,0.1581114261987652
best_249_141,0.0,0.0,0.0,0.0,1.0785253904904852,0.38974667853033856,0.1568627450980392,0.14586466165413534,0.15116391825584463
best_249_142,0.0017841213202338616,0.003561886296232028,0.02173913043241966,0.0019398642094865194,1.1614979178199143,0.43110424821204757,0.1475195822454308,0.15091463414634146,0.1491977917758303
best_249_143,0.0009033423667488407,0.0018050527197355254,0.011627906975392104,0.000978473581203733,1.215430420648592,0.45749662891321075,0.1372674791533034,0.1391035548686244,0.1381794130108964
best_249_144,0.0018050541516082578,0.0036036021588350888,0.02298850574448408,0.001955034213079618,1.2174480967455297,0.45644116257773415,0.14147286821705427,0.14021571648690292,0.14084148207249225
best_249_145,0.0026714158503769246,0.005328595272503429,0.03191489361362608,0.0029069767441578785,1.1815426464982752,0.441383881624558,0.13839285714285715,0.14330218068535824,0.14080473457199527
best_249_146,0.0018083182639981167,0.0036101067354103685,0.021052631576731304,0.0019743336623694535,1.160711208518887,0.4229991510539167,0.14249363867684478,0.17289719626168223,0.1562299667712525
best_249_147,0.0,0.0,0.0,0.0,1.065821572633174,0.3827808231175341,0.13571910871033085,0.14307692307692307,0.13930091942865122
best_249_148,0.0008880994671324326,0.0017746213488249666,0.010526315788365652,0.0009689922480526262,0.9918143966079913,0.380430528375733,0.13848295059151008,0.1558641975308642,0.14666038635017706
best_249_149,0.0,0.0,0.0,0.0,0.8807979266417897,0.3590251545816469,0.14057971014492754,0.13935681470137826,0.13996558632974493
best_249_150,0.0017421602787304692,0.003478259412129155,0.02197802197560681,0.0018885741265166332,0.7696846157806857,0.3413730112163996,0.15528882220555137,0.1537313432835821,0.15450615285424454
best_249_151,0.0,0.0,0.0,0.0,0.7325378373725766,0.3412959646699427,0.15212355212355214,0.14329268292682926,0.14757612206752946
best_249_152,0.0,0.0,0.0,0.0,0.6804923726853992,0.33040516602060216,0.15049656226126815,0.15348837209302327,0.15197773953012728
best_249_153,0.002732240437133586,0.0054495900266707835,0.04054054053506209,0.0029211295033795413,0.6470693002275631,0.30828856797071313,0.16046511627906976,0.16589147286821707,0.16313317734685004
best_249_154,0.0026714158503769246,0.00532859554394939,0.03947368420533241,0.0028571428571156467,0.5752225174147181,0.308288567970713,0.16574147501982553,0.17117117117117117,0.1684125655089539
best_249_155,0.0,0.0,0.0,0.0,0.5207181311825106,0.3220172044070121,0.1637239165329053,0.1794071762870515,0.17120712937082702
best_249_156,0.0,0.0,0.0,0.0,0.5364067484906873,0.3398129639915088,0.1614539306846999,0.16614420062695925,0.16376548501946747
best_249_157,0.0018115942028821416,0.003616635342256503,0.02857142856734694,0.0019305019304832966,0.49836405992112487,0.30650193997285785,0.1947069943289225,0.1833855799373041,0.1888767807607505
best_249_158,0.0009363295880062142,0.0018709062479038017,0.015384615382248522,0.0009960159362450596,0.445996911002581,0.3264288451836025,0.21700879765395895,0.19400630914826497,0.2048638804971537
best_249_159,0.002707581227412387,0.0054005389363709164,0.04545454544765841,0.002870813397101715,0.42646883205220265,0.3381604696673186,0.218970736629667,0.19389312977099238,0.2056703135354179
best_249_160,0.0,0.0,0.0,0.0,0.4259455890733058,0.3304051660206027,0.219435736677116,0.18604651162790697,0.20136640999255115
best_249_161,0.0,0.0,0.0,0.0,0.42214481528220144,0.3304051660206027,0.21458333333333332,0.1918876755070203,0.20260188366370968
best_249_162,0.0028011204481531177,0.00558659100882921,0.04477611939630208,0.0029791459781233452,0.4175350567220042,0.3220172044070122,0.23248730964467004,0.20574162679425836,0.2182983013057573
best_249_163,0.0009165902841345868,0.0018315006796522694,0.014925373132100692,0.000975609756088043,0.42992314386202835,0.33882352941176475,0.2323439099283521,0.1896551724137931,0.20884037476094647
best_249_164,0.00274473924974616,0.005474451374790468,0.04347826086326403,0.0029211295033795413,0.42569460839029155,0.33040516602060266,0.23138832997987926,0.1867283950617284,0.2066732463547859
best_249_165,0.0009302325581308817,0.0018587349079276349,0.01515151514921947,0.0009900990098911872,0.4271827964393925,0.33882352941176475,0.21535393818544366,0.18425196850393702,0.19859259024228368
best_249_166,0.0018416206261340552,0.0036764694485297645,0.03030303029843894,0.001956947162407466,0.42187169837784505,0.3304051660206027,0.22442899702085403,0.18167701863354038,0.20080268943541232
best_249_167,0.0,0.0,0.0,0.0,0.42941185320018715,0.3305218981051544,0.21994134897360704,0.1861198738170347,0.20162208461412895
best_249_168,0.0037313432835472827,0.007434943135338951,0.06349206348198538,0.003948667324738907,0.42412202391945075,0.33040516602060216,0.21613832853025935,0.19032761310452417,0.2024134715545774
best_249_169,0.0009319664491991429,0.0018621962885233456,0.015873015870496346,0.0009891196834719176,0.42158744823566263,0.3304051660206027,0.21518987341772153,0.18524332810047095,0.19909681404439034
best_249_170,0.0009140767824413705,0.0018264829337509827,0.015873015870496346,0.0009689922480526262,0.429345869172116,0.33052189810515376,0.20763956904995104,0.1827956989247312,0.19442720619819104
best_249_171,0.0,0.0,0.0,0.0,0.4357488012989984,0.34145005776285614,0.2259941804073715,0.18681318681318682,0.20454427596422706
best_249_172,0.0018656716417736413,0.0037243935510235773,0.028169014080539578,0.001994017946141635,0.44971829770462723,0.3412959646699429,0.2172211350293542,0.18799368088467613,0.20155333975257508
best_249_173,0.0008952551477090846,0.0017889073002370546,0.01123595505491731,0.0009718172983384664,0.46233132311573133,0.34145005776285625,0.19651500484027107,0.172782874617737,0.1838863877161768
best_249_174,0.0017889087656369508,0.0035714270634572692,0.02173913043241966,0.0019455252918098686,0.47774320361189254,0.3450290662348495,0.19922630560928434,0.1780185758513932,0.18802631393828195
best_249_175,0.003571428571396684,0.007117436072048607,0.03921568627066513,0.003913894324814932,0.48192364795223114,0.3408023985712546,0.21022727272727273,0.19224806201550387,0.20083608247085466
best_249_176,0.0026525198938757515,0.005291003384579941,0.024793388427703025,0.0029615004935541808,0.4909665433761966,0.33882352941176475,0.2126865671641791,0.1968503937007874,0.20446229502899876
best_249_177,0.0036166365279962334,0.0072072053211757236,0.03418803418511213,0.004028197381631136,0.48945328996984105,0.33052189810515376,0.21415441176470587,0.19370078740157481,0.20341472783510597
best_249_178,0.0044052863435735225,0.008771927830933047,0.03906249999694824,0.004940711462401772,0.49416775233306864,0.3304051660206027,0.20717488789237667,0.19122257053291536,0.19887934915468855
best_249_179,0.0025996533795268665,0.005185823429174498,0.023255813951685595,0.002918287937714803,0.5433547817625994,0.30828856797071247,0.20555073720728534,0.19654088050314467,0.20094485980137922
best_249_180,0.005277044854834855,0.010498685647859583,0.04615384615029586,0.0059230009871083615,0.5413516127952411,0.29946880897982403,0.19779286926994907,0.19968304278922344,0.1987334567247308
best_249_181,0.0026761819803507924,0.00533807631487453,0.02399999999808,0.003003003002972943,0.5555390212324655,0.30522762712133067,0.18900343642611683,0.1891025641025641,0.18905298227023845
best_249_182,0.004355400696826173,0.008673024818698123,0.03703703703429355,0.004911591355550967,0.541977390535866,0.2994688089798236,0.2109704641350211,0.2096273291925466,0.2102967470835467
best_249_183,0.0043290043289668486,0.008620687585107513,0.03676470587964965,0.004882812499952317,0.5398841420959664,0.2994688089798236,0.20987654320987653,0.19751166407465007,0.20350645178658375
best_249_184,0.0035335689045624245,0.007042251399911991,0.029197080289839628,0.004004004003963924,0.5475998457428424,0.29918762881803823,0.21150729335494328,0.2128,0.21215167247913724
best_249_185,0.004393673110681954,0.008748904250131985,0.03597122301899487,0.004980079681225298,0.5512359924452084,0.2964705882352945,0.19904076738609114,0.2188006482982172,0.20845347667732161
best_249_186,0.0026642984013972976,0.005314435422837559,0.021897810217379722,0.003024193548356611,0.5602050683026254,0.29918762881803906,0.20031796502384738,0.2161290322580645,0.207923347592703
best_249_187,0.0017543859648968916,0.0035026248720265536,0.01470588235185986,0.0019880715705567786,0.557782451924085,0.2964705882352945,0.1982484076433121,0.22274881516587677,0.20978569201705058
best_249_188,0.0026362038664091724,0.005258543036023331,0.022058823527789793,0.0029850746268359693,0.5436799240494938,0.28400105513118845,0.20047355958958168,0.22953451043338685,0.2140220265292464
best_249_189,0.0017605633802661924,0.003514936357314248,0.014492753622138206,0.00199999999998,0.5349913214890974,0.28400105513118845,0.1970172684458399,0.2192,0.20751750337989722
best_249_190,0.0008992805755314813,0.0017969430073268653,0.007194244603798975,0.001026694045163997,0.5341191173381167,0.29904690648453175,0.18828125,0.2236842105263158,0.20446151814302416
best_249_191,0.0026408450703992886,0.0052677765970651404,0.021428571427040816,0.003003003002972943,0.5330475652278512,0.2964705882352945,0.19422776911076442,0.2213375796178344,0.2068984019316413
best_249_192,0.002654867256613674,0.005295672992820829,0.020979020977553914,0.003030303030272421,0.5330187753589829,0.2964705882352945,0.20046620046620048,0.2134646962233169,0.20676135023499437
best_249_193,0.0026525198938757515,0.0052910030869028025,0.020979020977553914,0.0030272452068312084,0.5326295750735147,0.2989061841510256,0.19675925925925927,0.2188006482982172,0.2071954087277847
best_249_194,0.0017746228926195688,0.003542956105163607,0.013605442175945207,0.0020366598777796672,0.5287524920501318,0.29904690648453175,0.19984508133230056,0.2288961038961039,0.21338635525981778
best_249_195,0.0008865248226871763,0.001771476906990858,0.006756756756300219,0.001019367991834665,0.5271005132368374,0.29904690648453175,0.1900763358778626,0.21967213114754097,0.20380538854531088
best_249_196,0.0026408450703992886,0.005267776544341146,0.020833333331886573,0.00301507537685412,0.5306322860129475,0.29918762881803806,0.19201228878648233,0.22564935064935066,0.20747630690962876
best_249_197,0.0017482517482364664,0.003490399082431048,0.013071895423982228,0.002014098690815568,0.5106428606467647,0.2991876288180379,0.1916030534351145,0.21256038647342995,0.20153835828981118
best_249_198,0.003463203463173479,0.006902499890701199,0.02649006622341125,0.0039682539682146,0.5166195692697511,0.29932821889893146,0.20381679389312976,0.2253968253968254,0.21406430351276656
best_249_199,0.003539823008818232,0.007054671425648281,0.02666666666488889,0.004065040650365193,0.514952819888821,0.29918762881803906,0.19362186788154898,0.22077922077922077,0.20631067463312414
best_249_200,0.002683363148455426,0.005352361629519708,0.01986754966755844,0.003092783505122755,0.5143385400934725,0.29918762881803906,0.1945288753799392,0.21335504885993486,0.2035074893974472
best_249_201,0.0017730496453743525,0.003539820706337154,0.013333333332444445,0.0020408163265097875,0.5113320660618251,0.29918762881803823,0.20408163265306123,0.2278688524590164,0.21532026455276687
best_249_202,0.0035242290748588177,0.007023702665755823,0.02597402597233935,0.004060913705542529,0.510229740669579,0.29918762881803823,0.2077922077922078,0.2193126022913257,0.21339702894411763
best_249_203,0.002608695652151229,0.005203813842723599,0.01973684210396468,0.002997002996973057,0.5097559266232079,0.2989061841510256,0.20534351145038168,0.2253968253968254,0.2149033678201989
best_249_204,0.003502626970197,0.006980800440290867,0.025641025639381983,0.004040404040363228,0.5075349831045843,0.29918762881803823,0.2056792018419033,0.22276422764227644,0.21388106021907377
best_249_205,0.0026109660574185297,0.005208331017042649,0.01948051947925451,0.0030060120240179757,0.5183606268048129,0.29918762881803806,0.2003046458492003,0.23311897106109325,0.21546962389656144
best_249_206,0.0026431718061441134,0.005272405341502994,0.018987341770950166,0.0030612244897646815,0.5066582651745085,0.29904690648453175,0.20684410646387832,0.22312703583061888,0.2146772503598437
best_249_207,0.0025951557093201114,0.005176874288046513,0.01923076922953649,0.002991026919212452,0.5215507362724697,0.29768838619316,0.21483180428134557,0.24121405750798722,0.22725981923328642
best_249_208,0.0026109660574185297,0.005208331004338304,0.019354838708428718,0.0030090270812135503,0.5211035097555237,0.29918762881803823,0.20801232665639446,0.22756410256410256,0.2173493980645308
best_249_209,0.0034542314334762157,0.0068846792714065365,0.025806451611238294,0.003972194637497793,0.5151331942714553,0.29890618415102554,0.22032583397982933,0.2253968253968254,0.22283247832744213
best_249_210,0.003466204506035822,0.006908460573543376,0.026143790847964456,0.003980099502447959,0.5285548482488166,0.2964705882352945,0.21658986175115208,0.24082934609250398,0.22806735152795557
best_249_211,0.0035242290748588177,0.007023702665755823,0.02597402597233935,0.004060913705542529,0.5268382069774201,0.29647058823529404,0.20798158096699923,0.23211446740858505,0.2193863497670843
best_249_212,0.0025929127052498452,0.005172411490339907,0.01948051947925451,0.002982107355835168,0.5307728922136672,0.29918762881803823,0.20091673032849502,0.22741935483870968,0.21334813340805633
best_249_213,0.002570694087381571,0.00512820284213704,0.01948051947925451,0.0029527559054827483,0.5551970162570264,0.29918762881803884,0.19606358819076458,0.22325581395348837,0.20877800884215814
best_249_214,0.004299226139257961,0.008561641558791537,0.03267973855995557,0.004926108374335703,0.562485512503488,0.2994688089798237,0.19774436090225564,0.2276923076923077,0.21166425995857005
best_249_215,0.0051020408162831465,0.010152281947715978,0.03797468354190033,0.00585937499994278,0.5647565731727674,0.29918762881803823,0.1980421686746988,0.22826086956521738,0.21208048039491115
best_249_216,0.004310344827549049,0.008583688667480226,0.032051282049227484,0.004955401387463277,0.5500617180094993,0.2958904109589042,0.19760479041916168,0.23338485316846985,0.2140096153746081
best_249_217,0.002557544757011445,0.0051020384777620735,0.018867924527115224,0.002949852507345626,0.5599994581463417,0.2993282188989317,0.19122023809523808,0.21608832807570977,0.20289512159398726
best_249_218,0.003424657534217255,0.006825936258664247,0.025641025639381983,0.003937007873976998,0.5616567057751827,0.2994688089798239,0.18222554144884243,0.2078125,0.19417974831773277
best_249_219,0.0042955326460112075,0.008554317656395012,0.03267973855995557,0.004921259842471247,0.5706291763232333,0.3049977526088083,0.18660647103085026,0.20280811232449297,0.1943702510540885
best_249_220,0.003502626970197,0.006980800440290867,0.025641025639381983,0.004040404040363228,0.5606953538355117,0.30511268986506945,0.1838905775075988,0.20382165605095542,0.1933438144524565
best_249_221,0.005272407732818345,0.010489508083342034,0.03749999999765625,0.006097560975547789,0.557963594629834,0.29946880897982425,0.18518518518518517,0.215311004784689,0.19911503927607893
best_249_222,0.004198152812727136,0.008361201695591295,0.031249999998046875,0.004826254826208241,0.57752258528059,0.3077762528243847,0.18470855412566237,0.20865533230293662,0.1959530352947918
best_249_223,0.004233700253986167,0.008431700906828174,0.0318471337559333,0.004859086491692332,0.5936411866232576,0.33434118388623657,0.1763358778625954,0.20278637770897834,0.18863842712048662
best_249_224,0.003389830508445849,0.006756754431511598,0.0251572327028203,0.003902439024352172,0.5858120329953102,0.33882352941176475,0.18167821401077752,0.1987673343605547,0.18983895864049996
best_249_225,0.004255319148899955,0.0084745739392566,0.03144654087852537,0.004897159647356541,0.5810535794152571,0.3381604696673186,0.1886066204772902,0.20217729393468117,0.19515631920449497
best_249_226,0.004363001745162627,0.008688094912821529,0.031249999998046875,0.005045408678052014,0.6103218097998545,0.3304051660206027,0.1901462663587375,0.21870047543581617,0.20342624062669729
best_249_227,0.005145797598583655,0.010238905479636304,0.037267080743026884,0.005934718100831507,0.6411964550309762,0.3388235294117652,0.17881811204911743,0.209375,0.19289389782411825
best_249_228,0.0034423407917087583,0.0068610610844578096,0.024844720495351257,0.003980099502447959,0.641871612884763,0.33882352941176475,0.1777950310559006,0.19968304278922344,0.1881044453357623
best_249_229,0.00341005967601526,0.006796939002389431,0.024691358023167197,0.003940886699468562,0.6127323058669969,0.33882352941176475,0.1954294720252167,0.20679012345679013,0.2009493525247751
best_249_230,0.005136986301325882,0.01022146275954941,0.03821656050711996,0.005899705014691252,0.651877652589931,0.3388235294117652,0.19278996865203762,0.2,0.19632880585563536
best_249_231,0.004266211604059163,0.008496174420863823,0.032051282049227484,0.004897159647356541,0.6037135922995581,0.3305218981051536,0.19665605095541402,0.20347003154574134,0.20000501662582013
best_249_232,0.004314063848107731,0.00859106299597964,0.032467532465424186,0.004950495049455936,0.5632514066653462,0.3305218981051536,0.19790828640386163,0.2087227414330218,0.20317170233864917
best_249_233,0.0025295109611928376,0.00504625507927056,0.01923076922953649,0.0029041626330793403,0.5781539247834806,0.33882352941176475,0.19738988580750408,0.2059282371294852,0.2015686768929886
best_249_234,0.00428816466548638,0.008539707340285812,0.032051282049227484,0.004926108374335703,0.6164021322062863,0.34080239857125283,0.1977582065652522,0.20565149136577707,0.20162762229271253
best_249_235,0.005132591958895359,0.010212763629545119,0.03797468354190033,0.005899705014691252,0.6283032044832249,0.34080239857125283,0.20413026211278792,0.2115085536547434,0.20775391431207427
best_249_236,0.004222972972937306,0.008410426664384886,0.03225806451404786,0.0048355899419261555,0.6246503100408205,0.3305218981051536,0.2006269592476489,0.21495327102803738,0.20754317442081696
best_249_237,0.0059625212946681225,0.011854358418195389,0.04487179486891847,0.0068292682926163,0.6487096711246501,0.3388235294117652,0.19796557120500782,0.20763358778625954,0.2026843492292115
best_249_238,0.002570694087381571,0.005128202817007396,0.01923076922953649,0.0029585798816276275,0.6301823043504096,0.3388235294117652,0.19062748212867356,0.20500782472613457,0.19755630389569717
best_249_239,0.0034572169403331273,0.0068906092028249944,0.025477707004746643,0.0039840637449802385,0.6342795051973448,0.3304051660206027,0.20562939796716184,0.216,0.21068715379723346
best_249_240,0.004310344827549049,0.00858368868006472,0.03225806451404786,0.004950495049455936,0.6382407129492684,0.34080239857125283,0.2040656763096169,0.22153846153846155,0.2124433993936336
best_249_241,0.004284490145635951,0.008532420887765776,0.0318471337559333,0.004926108374335703,0.6387167401665449,0.34080239857125283,0.18974751338944146,0.20189274447949526,0.1956318048948643
best_249_242,0.005106382978679947,0.010160878354127122,0.03921568627194669,0.005836575875429606,0.6312674344796314,0.33040516602060255,0.20500782472613457,0.22169811320754718,0.21302654980394764
best_249_243,0.005957446808459937,0.011844329362333345,0.04516129031966701,0.00681596884121893,0.6631205297299991,0.34080239857125283,0.1984251968503937,0.20865533230293662,0.20341171539276123
best_249_244,0.006796941376322882,0.013502107405693924,0.050955414009493286,0.0077821011672394745,0.6638108806095246,0.33882352941176475,0.20373250388802489,0.21505376344086022,0.20924010201958676
best_249_245,0.0025662959794476793,0.005119451629591938,0.019354838708428718,0.002949852507345626,0.6532424862151345,0.3381604696673186,0.19546520719311963,0.20565149136577707,0.2004290048839158
best_249_246,0.005123825789879387,0.010195409789963758,0.03896103895850902,0.005865102639238855,0.6492142935640115,0.33882352941176475,0.1908456167571761,0.19968553459119498,0.1951655221312699
best_249_247,0.0042301184432806255,0.00842459757323323,0.032467532465424186,0.004840271055132234,0.6560006248821171,0.3409567147281169,0.19036519036519037,0.20153846153846153,0.19579254457749334
best_249_248,0.005141388174763142,0.010230176734381431,0.038709677416857435,0.00589390962666116,0.6535092504400002,0.3409567147281169,0.19003115264797507,0.20689655172413793,0.1981055430469161
best_249_249,0.0034393809114063685,0.006855181929394432,0.025806451611238294,0.003952569169921418,0.6487834144701854,0.34080239857125283,0.20031298904538342,0.20219435736677116,0.20124927133394038
best_249_250,0.004302925989635948,0.008568977950009781,0.031645569618250276,0.004955401387463277,0.6451554459797106,0.3305218981051546,0.19905956112852666,0.203125,0.20107172804155354
best_249_251,0.0034722222221920816,0.006920412902698902,0.025806451611238294,0.003996003995964076,0.6239912291876208,0.3304051660206019,0.20386100386100386,0.21587301587301588,0.20969512407780144
best_249_252,0.00511508951402289,0.010178114764500264,0.038709677416857435,0.00585937499994278,0.6361540584168275,0.3381604696673186,0.21209740769835037,0.20588235294117646,0.2089436686509868
best_249_253,0.005190311418640223,0.010327020113802148,0.03973509933511688,0.005934718100831507,0.6031243988814672,0.3305218981051542,0.20539254559873116,0.2015625,0.20345949461832083
best_249_254,0.004336513443154064,0.008635576328522456,0.03333333333111111,0.004960317460268251,0.6059480974881426,0.33882352941176475,0.2014446227929374,0.1971608832807571,0.19927972976004457
best_249_255,0.003499562554650048,0.006974714378543301,0.02666666666488889,0.004012036108284734,0.5436618632707839,0.33040516602060216,0.2096505823627288,0.2066772655007949,0.20815330156254863
best_249_256,0.005172413793058859,0.010291592955171146,0.03999999999733333,0.005905511810965497,0.6011021270385661,0.33882352941176497,0.21393034825870647,0.19470404984423675,0.2038648942164697
best_249_257,0.00684931506843451,0.013605440001909275,0.054794520544192156,0.007766990291186729,0.6176606538655364,0.3412959646699427,0.2175379426644182,0.19815668202764977,0.20739549340315197
best_249_258,0.004336513443154064,0.00863557639287911,0.03448275861831153,0.004935834155923634,0.6343588197001906,0.34080239857125283,0.20563847429519072,0.20373250388802489,0.20468104713430288
best_249_259,0.004314063848107731,0.008591063085152489,0.034013605439863016,0.004916420845576043,0.664262884109198,0.34080239857125283,0.1984861227922624,0.19400630914826497,0.196220645216455
best_249_260,0.003502626970197,0.006980800621085013,0.028169014082523307,0.0039840637449802385,0.6717127982064977,0.34080239857125283,0.21297107800175286,0.19682539682539682,0.20458016841070964
best_249_261,0.0025839793281431183,0.00515463705899285,0.021428571427040816,0.00292968749997139,0.6901142588262922,0.36177645701725897,0.21515679442508712,0.2006220839813375,0.20763538353641048
best_249_262,0.0052539404552955,0.010452959543897408,0.04316546762279385,0.0059464816649559315,0.7196546198440821,0.3381604696673186,0.20563139931740615,0.1978021978021978,0.20164082517828405
best_249_263,0.0026292725678998315,0.005244753123105899,0.02173913043320731,0.002982107355835168,0.7268210921934153,0.34080239857125283,0.20102651839178784,0.20607028753993611,0.20351715280964344
best_249_264,0.0026132404180957036,0.0052128563801514495,0.02307692307514793,0.0029382957884139245,0.7349485505065749,0.3409567147281169,0.19567099567099566,0.20032051282051283,0.19796845319430612
best_249_265,0.0,0.0,0.0,0.0,0.7797335057065655,0.34112633969902983,0.1881625441696113,0.19579288025889968,0.19190188848164394
best_249_266,0.002617801047097576,0.0052219302856162395,0.0256410256388341,0.0029069767441578785,0.778584451199923,0.35902515458164674,0.18733031674208145,0.18425196850393702,0.1857783864397634
best_249_267,0.0008880994671324326,0.0017746211025512315,0.008928571427774236,0.0009852216748671406,0.7537932229920845,0.34145005776285625,0.17939282428702852,0.17834394904458598,0.17886684402790506
best_249_268,0.0017889087656369508,0.003571426872146854,0.01904761904580499,0.001970443349734281,0.7557101467587972,0.3409567147281169,0.1813186813186813,0.1824,0.18185772830437322
best_249_269,0.0,0.0,0.0,0.0,0.7926045193142592,0.35411814388013313,0.15434380776340112,0.16013071895424835,0.15718401344195454
best_249_270,0.00091491308324872,0.001828151978935833,0.010526315788365652,0.001001001000990981,0.8402511160727509,0.3784456765772621,0.152014652014652,0.16932907348242812,0.16020539589220428
best_249_271,0.0,0.0,0.0,0.0,0.8553180447198545,0.35902515458164536,0.1510989010989011,0.1718494271685761,0.16080751329422424
best_249_272,0.0,0.0,0.0,0.0,0.8828277102972402,0.35902515458164663,0.16831683168316833,0.18314424635332252,0.17541776507555984
best_249_273,0.0018165304268681515,0.0036264718783772234,0.024390243899464606,0.0019588638589426166,0.8825101987139723,0.35902515458164674,0.15818181818181817,0.17329093799682035,0.16539202277629692
best_249_274,0.0018214936247557244,0.003636362444562374,0.02857142856734694,0.0019417475727966822,0.9215827895825253,0.34860807470684285,0.1584601611459266,0.1786833855799373,0.16796523325592883
best_249_275,0.0009587727708441154,0.0019157076950212762,0.01612903225546306,0.0010183299388898336,1.0286235920261364,0.38043052837573477,0.13843508168529664,0.17763157894736842,0.15560288019135274
best_249_276,0.0018957345971384292,0.0037842940873523702,0.03278688524052674,0.002008032128493895,1.065979525751221,0.3862637508239364,0.14845024469820556,0.18638573743922204,0.1652690211376783
best_249_277,0.002890173410376781,0.005763687674398851,0.04999999999166667,0.003058103975503995,1.104058741146025,0.38278082311753503,0.1423948220064725,0.17326732673267325,0.15632136742766728
best_249_278,0.0018796992481026347,0.003752344153346611,0.03333333332777778,0.0019880715705567786,1.145145792222438,0.42270058708414915,0.1360323886639676,0.17207792207792208,0.15194668403335526
best_249_279,0.0018975332068131166,0.0037878776658097045,0.03174603174099269,0.002014098690815568,1.1745114850750389,0.42270058708414915,0.13539967373572595,0.16611295681063123,0.149192021367198
best_249_280,0.0009469696969607296,0.001892146449825208,0.015624999997558595,0.001007049345407784,1.1711807753640686,0.4227005870841474,0.13472803347280335,0.16940789473684212,0.15009073013219168
best_249_281,0.0009643201542819256,0.0019267810995845448,0.015384615382248522,0.0010277492291775154,1.1649505996297531,0.42270058708414915,0.12950819672131147,0.15806988352745424,0.14237069001939517
best_249_282,0.0,0.0,0.0,0.0,1.1536510973031342,0.42481708763605774,0.12979591836734694,0.15867768595041323,0.1427909864203574
best_249_283,0.0,0.0,0.0,0.0,1.1727726551009032,0.46497064579256353,0.10936205468102735,0.1495798319327731,0.12634770945088525
best_249_284,0.0009310986964531556,0.0018604639637259705,0.01515151514921947,0.0009910802774926552,1.1382362125868069,0.46497064579256353,0.10167992926613616,0.14215686274509803,0.1185588035062192
best_249_285,0.0009442870632583166,0.0018867912520833554,0.014705882350778549,0.0010080645161188702,1.0773715794520144,0.4553856962422575,0.09735349716446125,0.1273031825795645,0.11033199179074168
best_249_286,0.0,0.0,0.0,0.0,1.0950455397385706,0.4697594371358961,0.0810546875,0.09151414309484193,0.08596743473287737
best_249_287,0.0,0.0,0.0,0.0,0.980586918332133,0.4233803168132976,0.07942973523421588,0.08881578947368421,0.0838609435282842
best_249_288,0.0,0.0,0.0,0.0,1.0511007884129093,0.4677960288899642,0.0841025641025641,0.09256198347107437,0.08812973304044465
